-0.005659	0.013190	0.004978	0.001694	-0.019085	-0.012019	-0.017465	0.006462	0.006050	-0.007026	-0.003281	-0.008064	-0.005328	-0.014411	-0.003559	0.006521	-0.007804	-0.006283	-0.009858	-0.010398	-0.011644	-0.003969	0.005841	-0.001014	0.007179	0.003394	-0.010336	-0.002979	0.007784	0.011770	-0.021612	0.008572	0.004869	-0.006169	0.006583	-0.011140	-0.012020	-0.007639	0.001182	-0.008208	0.013891	-0.001032	-0.010868	0.013860	0.003128	0.000776	-0.001504	-0.007141	0.005125	0.002901	-0.007692	0.007521	0.007343	-0.002028	-0.001033	-0.001761	-0.007616	-0.003817	0.001958	-0.008953	0.009073	-0.001249	-0.009777	-0.003563	0.012247	0.009452	0.015340	0.010541	-0.012369	0.007583	-0.005888	0.016639	-0.001302	0.005944	0.018335	-0.004900	-0.012155	0.001917	-0.010755	-0.006867	-0.003381	-0.015760	0.010404	-0.019640	-0.001316	-0.004185	0.005518	-0.001660	0.007831	-0.013652	0.016715	-0.000412	-0.002225	0.004491	-0.024127	-0.002352	-0.005218	-0.004061	0.002095	0.012710	
-0.017434	0.015621	0.028542	-0.000028	0.000912	-0.002106	-0.008120	0.008202	-0.014325	0.007839	0.012856	0.005681	0.018178	0.011144	-0.017948	-0.011398	-0.021685	-0.018237	-0.000600	0.027737	-0.005054	-0.008164	0.004075	0.011482	-0.017454	0.014067	-0.021009	0.001305	-0.021396	0.022058	0.016824	-0.001268	0.003976	-0.012435	0.013219	0.007779	-0.013436	0.004727	-0.015433	-0.034198	0.041779	-0.003033	-0.010820	-0.025368	0.004674	-0.006818	-0.003266	0.002399	0.018332	-0.031263	0.033960	-0.010729	-0.024615	-0.005956	-0.002006	-0.004644	-0.002634	0.001399	-0.021350	0.005455	-0.013859	-0.002227	-0.020788	0.021707	0.022420	-0.025867	-0.012107	-0.013599	0.003167	-0.002613	0.028320	0.007699	0.004738	0.022799	-0.000530	0.014019	0.028028	-0.003890	-0.019576	-0.002902	0.015211	0.014947	-0.003907	-0.006959	-0.002950	0.021621	0.004135	0.007626	-0.001088	-0.009642	-0.008145	0.004232	0.027052	-0.007741	-0.008787	0.034100	0.001678	-0.000459	-0.000850	-0.006213	
0.002566	0.162352	0.309503	0.019453	0.032312	-0.036683	-0.008125	-0.041663	0.066495	-0.189665	0.058072	-0.226564	0.014083	-0.032331	-0.060886	0.028915	0.030645	-0.009642	0.031533	0.119798	0.018865	0.004231	-0.011129	0.066531	0.011834	0.126346	0.048378	-0.066657	-0.013435	-0.224910	0.015800	-0.019819	-0.028250	-0.124843	0.072426	-0.117512	0.024541	-0.004566	-0.061085	-0.063216	0.026918	0.127576	0.001471	-0.017679	-0.003919	-0.035440	0.107048	0.040570	0.017135	0.025560	-0.030719	0.004566	0.008341	-0.087858	-0.026751	-0.090927	0.194713	0.018296	-0.063769	-0.074607	-0.037166	-0.046270	0.059024	0.228053	0.151836	0.135347	-0.017881	0.159276	-0.055757	0.035678	0.013090	0.045400	0.008855	-0.150423	0.033085	-0.016657	0.060138	-0.086616	-0.130191	0.014166	-0.004019	0.032539	0.147746	-0.035879	0.149232	0.151536	0.107514	0.004430	0.075955	-0.133656	-0.270420	0.212080	-0.016478	-0.097129	-0.110642	0.039768	-0.022514	-0.046209	0.121531	0.080186	
-0.001820	0.132165	0.143233	0.015797	-0.010010	-0.041319	-0.060371	-0.011204	0.024912	-0.201689	-0.005912	-0.164734	0.004203	0.007224	-0.018103	0.018598	0.007354	-0.079852	-0.012178	0.107194	0.017329	0.009379	-0.023247	0.012425	0.023057	0.094041	0.054837	-0.025388	-0.020939	-0.177144	-0.012282	-0.118038	-0.004771	-0.019349	0.040794	-0.073436	-0.006020	-0.015333	-0.030528	-0.031351	0.080239	0.013639	0.028275	-0.008623	0.027247	-0.001602	0.096197	0.062513	0.057964	-0.050728	-0.064569	0.146686	0.173912	-0.042813	0.077609	-0.114566	0.083254	-0.012538	-0.126620	-0.028927	-0.009070	-0.065474	0.074453	0.021963	0.105649	-0.016927	-0.033474	0.189688	-0.114547	0.051398	0.015332	0.128748	0.007564	-0.124947	-0.006079	0.047944	0.079348	-0.071254	-0.128929	-0.023189	-0.075631	0.050250	0.057471	0.026200	0.051413	0.123074	0.016381	0.064381	0.043704	-0.035166	-0.171552	0.090561	0.037246	0.006521	-0.121891	0.082603	0.041071	0.007630	0.092248	0.028068	
-0.002498	0.077939	-0.016414	-0.034647	0.013619	-0.011697	-0.025676	-0.044626	0.011479	-0.230454	-0.017607	-0.111627	0.017114	0.013655	0.038909	0.062989	-0.033721	-0.060968	0.107162	0.022448	0.009048	-0.013485	-0.022651	0.066326	0.011052	0.095298	0.009806	-0.051527	-0.016150	-0.190414	-0.022230	-0.047103	0.036177	-0.061094	0.055856	-0.149475	0.017082	-0.032149	0.002900	-0.026870	0.082282	0.141006	0.054344	-0.023715	0.055858	-0.002912	0.128400	0.075765	0.071809	-0.067741	-0.081737	0.051168	0.135515	0.045935	0.079328	-0.075296	0.131144	-0.060797	-0.084621	0.008249	-0.046162	-0.035278	0.106373	-0.032170	-0.045312	0.095576	-0.090882	0.135367	-0.146865	-0.007613	-0.003794	0.090768	0.037975	-0.113411	0.008882	0.011994	0.023351	-0.060338	-0.107271	-0.031713	-0.127010	0.102406	-0.020856	0.023566	0.125431	0.129322	-0.072808	0.038228	0.130333	-0.022786	-0.146240	0.077596	0.016267	-0.014410	-0.103523	0.110464	0.085800	0.058689	0.055643	0.048696	
-0.008369	-0.024788	0.005416	0.004251	0.025053	0.004704	-0.013019	-0.008124	-0.007398	0.012483	-0.014570	-0.014815	0.015395	-0.000502	-0.028431	-0.016769	-0.011455	-0.015704	0.003943	-0.015232	-0.008765	0.005408	-0.029045	0.001111	0.000213	-0.009404	-0.015658	-0.027339	-0.006823	0.023142	0.007259	-0.001497	0.024922	-0.009385	0.024675	0.011416	0.005148	-0.024351	-0.011100	-0.005011	-0.017663	0.027560	0.005019	0.006705	0.015136	0.003019	-0.020222	-0.004403	0.001803	-0.001980	0.013430	-0.003722	-0.014833	0.019220	0.011054	-0.010911	-0.020085	-0.026020	-0.006175	-0.026044	-0.000917	0.017138	-0.000002	-0.005276	-0.006576	-0.000924	0.015727	0.003818	0.009866	0.007103	0.000551	-0.007219	0.008985	0.021664	-0.009789	-0.006597	0.001060	0.007918	0.003541	-0.004551	0.002247	-0.017249	-0.001065	-0.004121	0.032635	0.013389	-0.008703	-0.010673	-0.002914	0.008423	-0.009867	0.023954	-0.012403	-0.013835	-0.027152	0.017010	0.005063	0.018088	-0.005893	0.012443	
-0.016035	-0.015129	0.010283	0.001227	0.050456	0.003125	-0.022260	0.008327	0.022075	0.026381	-0.002228	-0.019586	-0.010065	-0.002520	-0.012099	-0.023280	0.000328	-0.036086	0.012948	-0.008019	-0.013348	0.031918	-0.016892	0.009708	0.004986	-0.012366	-0.035206	-0.014844	0.001261	0.033701	0.018329	0.013989	0.033003	-0.013739	-0.032391	0.009725	0.007070	-0.003118	-0.003917	-0.013236	-0.019595	-0.000005	0.006882	0.040529	-0.005383	0.018313	0.016072	0.003180	0.005693	0.023001	-0.012568	-0.026082	-0.010750	-0.003263	-0.013498	0.005487	-0.033630	0.001311	-0.001158	-0.009642	0.007995	0.017727	0.043343	-0.011286	-0.010562	-0.002406	0.020975	0.001001	0.003626	0.014794	-0.006425	-0.018364	0.019360	0.015753	0.009727	-0.030065	0.014505	0.018936	0.000408	-0.010179	-0.003382	-0.017828	0.005693	-0.006961	0.009151	0.013136	-0.010137	-0.001077	-0.003558	0.018379	-0.003104	-0.003297	-0.012879	0.004017	-0.034560	0.004348	-0.003758	0.008950	-0.004227	0.013534	
0.010787	-0.015542	0.083951	0.045686	0.035158	0.009882	0.001916	0.016677	-0.010460	-0.077743	0.107740	-0.029748	0.082480	0.039551	0.070416	0.009593	-0.026903	-0.129125	0.092237	-0.054673	0.045521	-0.052711	0.110555	0.039360	0.023214	0.051770	-0.107663	0.053088	-0.070531	-0.012771	-0.099947	0.068377	-0.048543	0.021067	-0.009541	-0.094474	0.077491	-0.000896	0.086616	0.027418	0.037727	0.046385	-0.025356	-0.008113	-0.001034	0.097441	0.126802	-0.029039	0.136476	-0.079200	-0.016904	0.103970	0.133682	-0.000647	0.016875	0.011045	0.098226	-0.010867	-0.000923	-0.094497	-0.033312	-0.094416	-0.076721	-0.071438	0.121693	0.011321	0.027793	0.121521	-0.126409	0.103275	-0.026486	0.098287	-0.114906	-0.095476	0.000258	-0.009477	-0.103394	-0.000412	-0.092045	0.008531	-0.058115	0.031411	-0.013694	-0.144131	0.168213	0.168344	0.081361	-0.098160	-0.074538	-0.139475	-0.043253	0.038885	0.008536	-0.013952	0.063671	-0.028586	0.035132	-0.070996	0.038522	0.023920	
-0.003808	0.003775	-0.025066	-0.039862	0.069153	-0.046585	0.010784	-0.018588	0.026062	-0.041193	0.039079	-0.016393	0.013368	0.056338	-0.000752	0.008165	-0.059373	-0.025101	0.003395	-0.005564	0.053839	0.020370	-0.045782	0.022238	-0.069029	-0.006985	0.034861	0.020825	-0.043227	0.017112	0.041228	-0.045198	0.051234	-0.015639	0.030173	-0.036584	-0.033094	-0.019689	-0.010213	-0.019494	0.036029	0.034197	0.004236	-0.004767	-0.049005	-0.004179	0.025372	0.031294	0.024097	-0.044632	0.027509	0.026270	0.030958	-0.002652	-0.013180	0.014640	0.025586	-0.038976	-0.019421	-0.060848	-0.021887	-0.024322	0.014033	-0.002873	0.024812	0.045801	-0.017656	0.031064	-0.038029	0.003209	-0.013774	0.029093	-0.042515	-0.057128	-0.025664	-0.012679	0.014643	0.013757	-0.046802	-0.021121	0.005590	0.026484	0.024807	0.037597	0.012443	0.014419	-0.004584	-0.020029	-0.037288	-0.034743	0.007837	0.028684	-0.051535	0.016623	-0.033880	0.026495	0.026930	-0.030912	0.056676	0.013153	
0.015004	0.029266	-0.010085	-0.015587	-0.011821	-0.006060	0.039079	-0.003524	0.026632	-0.050095	0.034722	0.007805	0.012705	0.059986	-0.029228	0.006132	-0.021262	0.033775	-0.007322	-0.032844	0.009076	0.009477	-0.007231	0.065528	-0.047740	0.013391	0.014085	0.000541	0.027022	-0.015772	-0.036786	0.017067	-0.014227	0.014402	0.032455	-0.033512	0.040823	-0.004908	0.046394	0.031049	0.007082	0.046542	-0.001191	-0.023393	0.024299	-0.055059	-0.013898	0.047097	0.056185	-0.023450	0.024116	-0.012232	0.022220	0.021737	0.005173	0.014289	0.031945	-0.016976	0.009235	-0.044032	-0.031188	0.003711	-0.013988	-0.034766	0.003879	0.032351	0.033709	-0.012165	-0.001265	0.006126	0.032416	0.000546	0.007687	-0.023528	0.015027	-0.016244	0.024406	-0.022743	-0.011126	0.003791	-0.002658	-0.028247	0.018865	0.012178	0.012167	-0.003769	-0.007722	0.007073	-0.000782	0.005122	-0.014759	0.026319	-0.000942	0.023221	-0.038297	-0.035796	0.000471	-0.068231	0.041815	-0.030052	
0.032338	-0.049135	-0.054352	0.011536	0.025747	0.021880	0.009397	-0.001203	0.017507	0.058123	0.022562	0.045644	0.038283	0.022223	0.028306	0.026464	0.005965	-0.044757	0.016804	0.002700	0.030306	0.019835	0.025251	0.002940	-0.050063	-0.013017	0.024079	0.007572	-0.000415	0.022395	-0.000740	0.029026	0.049025	0.057853	-0.032888	0.011855	0.003433	-0.006730	0.011048	0.045703	-0.013277	0.050266	0.018777	0.013761	0.008921	-0.022485	-0.012182	-0.044021	-0.003173	-0.011893	-0.017442	-0.009993	-0.038608	0.005760	-0.012956	0.019794	-0.005942	0.031107	-0.032549	0.004980	0.021608	0.044342	-0.002099	0.025474	0.009051	-0.024692	0.011136	0.018964	-0.026432	0.022401	0.032685	0.003689	-0.014422	0.023946	0.001818	-0.061824	0.003785	-0.032821	0.018513	-0.034133	-0.001001	-0.001257	0.055901	-0.026948	0.013048	0.007307	-0.002205	-0.051213	0.010434	-0.043195	0.021199	-0.007498	-0.027151	0.002873	-0.013201	-0.029997	-0.014987	0.000185	0.011346	-0.071034	
0.010961	0.000461	0.010371	-0.020102	0.008927	-0.001514	0.002810	-0.002943	0.012386	0.003279	0.015837	-0.009565	0.005178	-0.010352	0.014362	-0.002878	0.024708	0.006045	-0.019609	-0.005993	0.000350	0.002854	-0.000146	0.003589	0.000151	0.009671	0.020046	0.011163	-0.009506	-0.011151	-0.014969	0.009870	0.002236	0.008287	0.017500	0.029914	0.003992	0.016539	0.005878	-0.005557	-0.002292	0.000025	-0.022416	-0.000119	0.021134	0.006600	0.002505	0.002420	-0.006173	-0.024027	-0.005887	0.006600	0.019642	0.002648	0.007922	-0.009098	0.006993	0.011740	0.015209	0.008944	0.000986	-0.011122	-0.006202	0.005384	0.022682	0.005240	0.008121	0.002126	-0.006122	0.005390	0.015744	-0.005509	-0.006348	0.009748	-0.000296	-0.007200	-0.002140	-0.000725	0.019598	-0.001247	-0.006297	-0.006555	0.010536	-0.008201	-0.006036	-0.003941	-0.020582	0.009475	-0.013772	-0.010088	0.008698	0.000303	-0.000110	0.006022	0.015836	-0.007413	-0.004849	0.002459	-0.001578	-0.003811	
0.020544	-0.037748	-0.016052	-0.016744	-0.024653	0.025189	0.027118	-0.029617	-0.026513	0.044236	0.001078	-0.004840	-0.036937	-0.002738	-0.010675	-0.000540	-0.010388	-0.052564	0.007678	-0.024715	0.040947	-0.033449	-0.016873	-0.010261	-0.016825	-0.003561	0.015645	0.009396	-0.000636	0.000223	0.008990	0.030313	0.013682	-0.017395	-0.030458	-0.003051	0.021258	0.027478	-0.022531	0.025340	0.000592	-0.000859	0.027859	0.010474	0.013622	0.023093	-0.004779	0.011380	-0.022097	-0.014402	0.016798	-0.012821	0.013566	-0.003072	-0.006887	-0.031079	0.009307	-0.019983	0.025709	-0.035001	0.040999	0.010340	0.054640	-0.049475	0.017415	0.024195	0.012023	0.013771	-0.037215	0.018455	-0.004892	-0.025793	-0.026906	0.000483	-0.014080	-0.007166	-0.016403	0.071140	-0.026323	-0.015729	-0.046594	0.016784	-0.002117	0.014376	0.070220	0.022781	-0.010968	-0.031721	0.040747	-0.032281	-0.020248	-0.005667	-0.014212	0.007860	0.006124	0.026957	-0.012512	0.008391	0.013404	0.025078	
0.017260	0.000873	-0.017521	0.003141	0.000311	-0.024792	-0.015981	-0.015335	-0.002686	-0.016197	0.004852	0.003098	0.005952	0.021619	-0.015820	-0.009277	-0.010190	-0.012503	-0.007853	-0.012505	-0.005569	-0.017548	-0.004795	-0.005846	0.027256	-0.025482	-0.007803	0.013443	-0.017744	0.026772	-0.005584	-0.005207	0.014529	0.005963	0.004244	0.008373	0.002066	-0.006486	0.008922	-0.002566	0.003382	-0.001265	-0.008148	0.004240	-0.026870	0.005722	0.006406	-0.042195	0.002376	-0.009886	0.012919	-0.006553	-0.001403	-0.008367	0.004089	-0.001634	-0.011294	-0.008786	0.001361	0.014200	0.011993	0.007220	0.004451	0.018893	0.014196	0.018437	0.000876	0.002822	-0.030934	-0.021722	-0.007633	0.002881	0.020294	-0.006544	-0.000521	-0.010617	0.029970	0.007424	-0.002239	-0.005624	0.009885	-0.005485	-0.015842	-0.012954	0.011438	-0.008638	0.013030	0.001717	0.011879	-0.002600	-0.011723	0.013068	-0.011171	0.007941	0.002447	-0.017160	0.016111	0.014828	0.020911	0.004474	
0.005411	-0.009385	-0.019818	-0.001259	0.007251	-0.002445	-0.010147	0.002881	-0.006498	0.016010	-0.004368	0.004556	-0.027213	0.008195	0.003241	0.007683	0.001257	0.015279	0.000731	0.001800	0.001951	-0.008173	-0.000105	0.002961	-0.004805	0.000942	0.006667	0.014779	0.011382	0.020998	-0.000901	0.002579	-0.002508	-0.013892	-0.006038	0.010105	-0.007056	0.013709	-0.007338	0.022421	-0.008767	0.000207	-0.008759	0.005340	0.010828	-0.007108	0.005123	-0.016862	0.003773	0.008117	0.024172	-0.004909	-0.004582	-0.016263	-0.017017	0.006426	0.004457	0.008181	-0.003032	-0.004805	0.002513	0.014756	-0.009552	0.019120	0.001594	0.005888	-0.004920	-0.007976	0.012695	0.011577	0.012949	-0.004285	-0.010318	0.009855	0.003920	-0.001857	0.015331	-0.011112	0.000665	0.020777	-0.001171	-0.005996	0.003878	0.000207	-0.011505	0.015158	0.010818	0.002499	0.005528	-0.002432	-0.004568	0.009047	-0.008156	0.009768	0.004135	-0.000184	-0.001398	0.001321	-0.007616	0.005887	
-0.035132	-0.062042	0.051297	0.012332	0.067362	0.000717	0.012295	-0.056990	0.037709	-0.010371	0.034788	0.030312	-0.035620	0.025970	0.026585	0.007116	-0.011994	-0.015175	-0.028915	-0.012133	-0.081879	-0.020924	-0.040275	0.029180	-0.034494	0.022758	0.000600	0.023133	-0.022275	0.012508	0.011365	0.029803	0.021947	0.002800	0.078290	-0.004306	0.023427	-0.104853	0.024370	-0.008347	-0.031648	-0.026642	-0.009259	-0.018531	0.029266	-0.046503	-0.038109	-0.068759	-0.011552	-0.010091	-0.036913	0.026700	0.044227	0.028339	0.025474	-0.011666	-0.045802	-0.005907	-0.003626	0.040618	0.024714	0.010688	0.049028	-0.044316	0.013193	-0.039844	0.019823	0.058225	-0.010063	0.007195	0.008858	-0.013365	0.006784	-0.019175	-0.043332	-0.014220	0.006322	0.020382	-0.049458	-0.011318	0.023480	0.045012	0.008404	0.041620	-0.037356	-0.059744	-0.017100	-0.018367	0.032939	0.016039	-0.014142	0.001328	0.089344	0.048428	0.010893	0.013702	0.022810	-0.026794	-0.032196	0.096445	
-0.008190	-0.076562	-0.043016	-0.051644	0.031098	0.005540	0.019025	-0.017564	0.036937	-0.074399	0.033185	-0.064917	0.085448	0.008640	-0.008867	0.033174	0.033683	-0.081014	0.111710	-0.029912	-0.011748	-0.055830	-0.040078	0.049507	-0.099181	0.009357	0.040466	0.005702	-0.048751	-0.035681	-0.003054	-0.016125	0.064925	-0.032776	0.012347	-0.022076	-0.003208	-0.040042	0.010383	0.016373	0.036751	0.007851	-0.013737	-0.035931	-0.008413	-0.027275	0.031408	-0.010413	-0.011047	-0.047590	-0.017155	0.043249	0.105603	0.058947	0.023021	0.012450	-0.032044	-0.014378	-0.059602	0.009656	0.027944	-0.016966	0.033373	0.018069	-0.060356	0.097414	0.015240	0.042226	-0.051312	0.024123	0.059991	-0.009698	0.048993	-0.067936	-0.004620	-0.012984	0.060437	-0.012858	-0.029670	-0.000529	-0.053522	-0.028785	-0.005047	0.005480	0.043892	0.022420	0.085602	0.032630	0.036986	-0.042968	-0.033265	0.074526	0.039912	-0.040612	-0.047127	0.030915	0.041384	0.002973	0.079894	-0.016065	
-0.000566	-0.029760	-0.009299	-0.007536	-0.006579	0.034438	-0.007735	-0.076137	0.029327	-0.005854	0.026685	-0.011312	-0.026053	0.044740	0.036914	0.011866	0.036129	0.003859	0.026310	-0.029935	-0.011918	-0.013605	0.001969	-0.011206	-0.037241	0.021046	0.024841	0.000115	0.004475	0.013874	-0.004840	-0.056335	0.016636	-0.015930	-0.026088	-0.016648	-0.007368	0.013289	-0.047024	0.023193	0.020663	0.023317	0.029566	0.014993	-0.021911	-0.052176	-0.021272	-0.023863	0.010387	-0.008166	-0.014089	-0.033967	-0.007572	0.013819	-0.023918	-0.047791	0.049277	0.000769	-0.028177	-0.014145	-0.011028	0.016640	0.076073	-0.010109	0.003827	0.067102	-0.010305	0.006508	-0.062086	0.022856	-0.028049	0.008796	-0.044631	-0.052833	-0.032087	0.016423	0.002553	-0.031758	-0.070149	0.003408	-0.018276	0.030337	-0.016903	0.027680	0.011105	0.014772	-0.033567	0.000228	0.016920	-0.024809	0.005310	0.006099	0.015658	-0.032046	-0.040816	0.021460	0.009791	0.005567	0.057913	-0.026579	
-0.001019	-0.007423	0.021120	-0.009036	0.024803	0.014185	-0.033485	-0.015845	-0.011299	-0.039909	-0.011272	0.007783	0.030495	-0.014817	-0.021345	0.011166	-0.021646	-0.020070	0.000481	-0.008097	0.006280	-0.020950	-0.003455	0.013318	-0.026139	-0.014456	0.023215	-0.013207	0.013809	-0.022364	0.005501	-0.019220	0.026611	-0.018161	0.010803	0.003385	0.004515	-0.002550	-0.001969	0.007033	0.014657	-0.005439	-0.001798	0.008931	-0.001201	0.007054	0.027511	0.012205	-0.019882	0.007687	-0.008098	0.013408	0.013972	-0.012671	0.035817	-0.000446	0.021213	0.024367	0.001689	0.014836	-0.026141	-0.011320	-0.004450	0.003617	-0.006132	0.028970	0.003643	-0.028392	-0.013515	-0.013956	0.001548	-0.018763	-0.003841	-0.012546	0.011741	-0.012108	-0.003299	-0.034626	0.011537	-0.018468	-0.025954	0.020496	0.003722	-0.006420	0.030900	0.015124	0.005152	-0.004096	-0.000685	-0.009965	-0.022856	0.025209	0.005919	-0.010466	0.011674	0.008878	-0.020844	0.009174	-0.008052	0.036308	
0.011144	0.017752	0.014553	0.041252	0.001252	-0.034901	0.008204	-0.016521	0.018002	-0.021824	-0.005737	-0.012520	0.054067	0.006650	-0.009372	0.033497	-0.022279	-0.011032	-0.023023	0.015082	0.043510	-0.054112	-0.022711	0.003087	-0.050500	0.016004	0.049354	-0.009026	-0.024329	0.003177	0.027836	-0.036624	0.017876	-0.025344	0.018632	-0.040516	0.007498	0.022438	-0.014438	-0.002261	0.005864	0.036962	-0.025987	-0.004413	0.015174	0.052784	0.053586	0.005525	0.022470	-0.007137	-0.009270	0.048088	0.005960	-0.036085	0.033866	-0.027649	0.019891	-0.016466	0.015433	-0.026553	-0.031775	0.014727	-0.007577	0.052147	-0.015931	0.026923	-0.037898	0.011105	0.011613	0.027987	0.051185	-0.014231	-0.033314	-0.008279	-0.012769	0.051092	0.005501	-0.018490	-0.038713	0.008542	-0.018731	-0.043271	0.037821	-0.031278	0.016107	-0.005606	0.022757	-0.004758	0.012304	-0.020233	0.017228	0.012217	0.002015	-0.041179	0.022035	0.003711	-0.005096	-0.031716	0.029119	0.008273	
0.023251	0.001833	0.010141	-0.036239	0.000501	-0.019661	0.007853	-0.021145	0.022499	-0.002161	-0.004370	-0.010385	0.014182	0.003498	-0.014543	0.014607	-0.044390	-0.014912	-0.016660	0.018238	0.017392	-0.042024	-0.025229	-0.011838	-0.002658	0.019593	0.040751	-0.010571	-0.027606	-0.009218	0.013696	-0.027642	0.009422	-0.040569	0.013759	-0.042312	0.015170	0.010922	-0.020094	0.003860	0.003446	0.032974	-0.016471	0.003971	0.012419	0.037992	0.031925	0.012780	0.027631	-0.005054	-0.015503	0.057234	-0.001267	-0.035777	0.036265	-0.051052	0.015909	-0.008594	0.002200	-0.022778	-0.035258	0.007074	-0.009250	0.052729	-0.008635	0.012614	-0.035701	0.019040	-0.027814	0.029579	0.036844	-0.008800	-0.016583	0.013466	-0.010643	0.034353	0.000905	-0.005263	-0.030371	0.005711	-0.014036	-0.021603	0.036423	-0.028253	0.015771	-0.006333	0.024209	-0.002662	0.013875	-0.038475	-0.029358	0.002119	0.003087	-0.052661	-0.006775	0.033968	-0.000724	-0.033022	0.025106	-0.057853	
0.003296	-0.005211	-0.012607	-0.001250	0.004488	0.009280	-0.002478	-0.003588	-0.004583	-0.015928	0.005769	0.003651	-0.014250	0.001527	-0.014676	-0.005388	0.013399	-0.004392	0.001757	-0.012203	-0.010753	0.010679	0.013162	0.010594	-0.004549	0.014309	0.005762	0.004417	0.003666	0.016789	0.021613	0.001983	0.001366	0.018761	0.006673	0.022915	-0.003046	0.009701	-0.008039	0.000759	-0.003637	-0.014973	0.008885	0.016684	0.014832	0.001362	0.003774	-0.011319	-0.010168	-0.000310	-0.006203	-0.006848	-0.005657	-0.002463	-0.003772	0.008179	-0.013101	0.018398	0.004094	0.007587	0.007667	0.003681	-0.008315	0.004446	0.012601	-0.003943	0.000022	-0.000914	0.004315	0.002305	-0.007472	-0.012105	-0.006216	0.001367	0.011493	-0.017882	0.010244	0.013532	0.004569	0.001490	0.005900	-0.001629	-0.009499	-0.003254	-0.020575	-0.020387	-0.018353	0.020719	-0.012726	0.006275	-0.002715	0.016443	-0.007165	0.010761	0.005987	0.001110	0.001297	-0.000138	-0.004152	0.020155	
0.036442	0.033459	-0.049894	0.059462	0.005517	0.061501	0.024236	-0.091715	0.054187	-0.062182	0.031744	-0.050949	0.082046	-0.004445	-0.070855	0.030308	-0.027822	-0.030970	0.025220	-0.044881	0.016848	0.014788	-0.073830	0.027436	-0.026420	0.060414	0.067211	0.041874	-0.035363	-0.004102	0.064362	0.023662	0.040877	-0.062985	-0.026358	0.053904	0.069622	-0.052773	-0.002786	0.039222	0.023199	0.063875	0.057103	-0.018173	-0.010796	-0.022583	0.010563	-0.024146	0.002173	0.004815	0.036235	-0.029536	0.110086	-0.024693	0.012379	-0.060550	0.067834	-0.109759	-0.030963	-0.002540	-0.049957	-0.045471	0.005375	0.071542	0.065271	0.039927	0.027668	-0.009267	-0.015583	0.010260	0.032260	0.010771	-0.044976	-0.093289	0.045653	-0.017528	-0.034789	0.024253	0.028738	-0.079227	-0.079519	-0.019444	0.062857	0.018993	0.077289	0.043486	0.010935	0.030150	-0.033421	-0.033506	-0.068884	-0.019481	0.081462	0.014653	0.028925	-0.059717	-0.025286	-0.021455	-0.049328	0.010396	
0.051157	-0.005466	0.002664	0.004506	0.042751	-0.030946	0.002577	0.029748	0.026239	-0.006940	0.009230	-0.036614	0.038231	0.005776	0.023098	-0.001511	0.011071	-0.006813	0.003575	0.008183	0.018041	-0.016573	-0.014171	-0.002648	0.016639	-0.013693	-0.001048	0.015443	0.015893	-0.026838	0.018039	-0.006870	0.009190	-0.051497	0.022336	0.006774	-0.029213	-0.009976	-0.031721	-0.043042	0.016831	0.024072	-0.039934	-0.045574	-0.058186	-0.009259	0.046402	0.028383	-0.006390	-0.032661	-0.002449	-0.015698	0.020114	0.014577	0.025100	0.005921	0.020787	-0.015051	-0.028927	-0.024847	-0.006133	-0.012640	0.049165	0.015062	0.001309	0.008640	-0.005781	0.029975	-0.003113	0.020211	0.013059	0.036814	0.003251	-0.026741	0.007992	0.031199	0.013335	-0.053718	0.010288	-0.034464	0.005804	0.047182	-0.001674	-0.003528	0.001220	0.015917	0.017730	0.003505	-0.001837	-0.026358	-0.021108	0.012834	-0.005499	-0.010210	0.013856	0.030064	0.013801	-0.016461	0.049317	-0.005653	
-0.020997	0.006896	-0.023366	0.021741	0.006775	0.056674	-0.030497	0.056697	0.052364	-0.000197	-0.111455	-0.067387	0.092905	-0.073120	0.063499	-0.058504	-0.049101	-0.050055	0.032911	0.068943	-0.069084	-0.001815	-0.117272	0.021989	-0.053003	-0.026500	0.020455	-0.011863	0.061019	-0.021341	-0.119537	-0.026841	0.069499	0.096289	-0.053324	0.053359	-0.014274	0.008690	-0.053573	-0.062239	0.074446	-0.004996	-0.058837	0.037694	0.033195	-0.076461	0.050054	0.024733	-0.047053	0.067595	0.014776	0.005104	-0.057197	0.038853	-0.051418	0.004983	0.033781	-0.017319	-0.043501	0.017183	0.044871	0.060108	0.090720	-0.006492	0.062881	0.096957	-0.004065	0.121185	-0.034294	0.059282	-0.079889	-0.047707	-0.001477	0.063883	0.083089	-0.036006	-0.103235	-0.083962	0.011776	0.048561	-0.044453	0.014327	0.044956	-0.034091	0.012503	0.048758	0.016109	0.042411	0.089811	0.022363	0.093804	-0.080503	0.003249	-0.010499	0.003179	0.059282	0.026559	-0.056986	0.077317	0.000121	
